0.774780,0.557145,3.000000
0.771957,0.561895,3.000000
0.777265,0.571538,3.000000
0.775590,0.586227,3.000000
0.776314,0.598995,3.000000
0.774419,0.605782,3.000000
0.775912,0.616772,3.000000
0.772385,0.625594,3.000000
0.773027,0.633506,3.000000
0.777902,0.641620,3.000000
0.774571,0.653543,3.000000
0.772245,0.663477,3.000000
0.777281,0.675478,3.000000
0.776780,0.685015,3.000000
0.771683,0.697581,3.000000
0.776746,0.705463,3.000000
0.775726,0.717703,3.000000
0.776358,0.723990,3.000000
0.778241,0.732948,3.000000
0.771218,0.745555,3.000000
0.772943,0.754637,3.000000
0.772337,0.767856,3.000000
0.772409,0.773722,3.000000
0.774450,0.784437,3.000000
0.776228,0.793352,3.000000
0.775057,0.801799,3.000000
0.775895,0.816302,3.000000
0.774277,0.824176,3.000000
0.772780,0.832057,3.000000
0.778191,0.843463,3.000000
0.778638,0.855937,3.000000
0.777926,0.865364,3.000000
0.774640,0.875284,3.000000
0.778354,0.883881,3.000000
0.777232,0.898572,3.000000
0.778436,0.901176,3.000000
0.774209,0.911773,3.000000
0.778031,0.925618,3.000000
0.774495,0.933481,3.000000
0.771055,0.941723,3.000000
0.775833,0.955112,3.000000
0.772522,0.962729,3.000000
0.772414,0.975799,3.000000
0.775905,0.984194,3.000000
0.776856,0.995095,3.000000
0.786656,0.006493,3.000000
0.782032,0.015582,3.000000
0.782857,0.025672,3.000000
0.781866,0.032211,3.000000
0.788554,0.048098,3.000000
0.781783,0.057990,3.000000
0.788274,0.064993,3.000000
0.788763,0.077305,3.000000
0.781611,0.084258,3.000000
0.781787,0.091666,3.000000
0.784981,0.106620,3.000000
0.785778,0.116504,3.000000
0.788348,0.127192,3.000000
0.783303,0.135253,3.000000
0.782385,0.141158,3.000000
0.781348,0.158041,3.000000
0.786652,0.162380,3.000000
0.784623,0.178509,3.000000
0.787053,0.185489,3.000000
0.781720,0.196606,3.000000
0.784587,0.202503,3.000000
0.785597,0.213861,3.000000
0.786496,0.225360,3.000000
0.782166,0.237107,3.000000
0.788618,0.242953,3.000000
0.787773,0.254600,3.000000
0.788573,0.264551,3.000000
0.782103,0.277921,3.000000
0.782742,0.284406,3.000000
0.784175,0.294127,3.000000
0.784564,0.304523,3.000000
0.783169,0.312216,3.000000
0.785903,0.326792,3.000000
0.781724,0.333956,3.000000
0.783281,0.342444,3.000000
0.781563,0.356868,3.000000
0.783948,0.366159,3.000000
0.781729,0.371443,3.000000
0.782519,0.382896,3.000000
0.787550,0.392137,3.000000
0.784849,0.406323,3.000000
0.785737,0.414422,3.000000
0.781873,0.426840,3.000000
0.783343,0.433616,3.000000
0.782246,0.446518,3.000000
0.786743,0.455810,3.000000
0.782040,0.468912,3.000000
0.787026,0.476944,3.000000
0.786703,0.487751,3.000000
0.781900,0.498984,3.000000
0.781195,0.502462,3.000000
0.786852,0.514143,3.000000
0.787621,0.527581,3.000000
0.784586,0.531140,3.000000
0.781477,0.543136,3.000000
0.782277,0.555325,3.000000
0.788458,0.567014,3.000000
0.788747,0.571332,3.000000
0.784854,0.583090,3.000000
0.783947,0.596100,3.000000
0.788607,0.601690,3.000000
0.782910,0.611648,3.000000
0.781602,0.628937,3.000000
0.787592,0.637305,3.000000
0.787688,0.648491,3.000000
0.787289,0.657883,3.000000
0.781953,0.665141,3.000000
0.783025,0.678575,3.000000
0.783722,0.686611,3.000000
0.788715,0.694198,3.000000
0.788747,0.701992,3.000000
0.788524,0.718205,3.000000
0.788006,0.728271,3.000000
0.788537,0.733860,3.000000
0.782360,0.743484,3.000000
0.788960,0.751968,3.000000
0.784174,0.762871,3.000000
0.782616,0.774775,3.000000
0.782807,0.781207,3.000000
0.783080,0.791495,3.000000
0.788699,0.801369,3.000000
0.788378,0.811652,3.000000
0.785510,0.822403,3.000000
0.781227,0.838232,3.000000
0.788014,0.848941,3.000000
0.783430,0.857761,3.000000
0.781934,0.862954,3.000000
0.786966,0.878940,3.000000
0.782224,0.886502,3.000000
0.783799,0.893585,3.000000
0.788986,0.903760,3.000000
0.784553,0.914160,3.000000
0.785630,0.926168,3.000000
0.787935,0.937437,3.000000
0.786376,0.942016,3.000000
0.787932,0.956074,3.000000
0.782385,0.967310,3.000000
0.786726,0.976895,3.000000
0.788713,0.986953,3.000000
0.786126,0.997727,3.000000
0.796894,0.008556,3.000000
0.796487,0.017828,3.000000
0.792510,0.024453,3.000000
0.797767,0.033734,3.000000
0.791955,0.042567,3.000000
0.796319,0.051941,3.000000
0.795326,0.061872,3.000000
0.795101,0.071957,3.000000
0.797040,0.084036,3.000000
0.798394,0.094416,3.000000
0.795052,0.107326,3.000000
0.791490,0.116437,3.000000
0.795636,0.127216,3.000000
0.794331,0.135349,3.000000
0.795169,0.141457,3.000000
0.794075,0.153064,3.000000
0.791013,0.161563,3.000000
0.791892,0.172523,3.000000
0.795015,0.188659,3.000000
0.795258,0.195971,3.000000
0.792226,0.202576,3.000000
0.796912,0.216552,3.000000
0.793448,0.223013,3.000000
0.797509,0.231488,3.000000
0.796049,0.246903,3.000000
0.794904,0.252101,3.000000
0.795229,0.265394,3.000000
0.797537,0.271865,3.000000
0.793610,0.282869,3.000000
0.796214,0.297779,3.000000
0.793326,0.301289,3.000000
0.791843,0.313339,3.000000
0.791852,0.322735,3.000000
0.794863,0.335867,3.000000
0.792393,0.341120,3.000000
0.792838,0.353619,3.000000
0.792697,0.368749,3.000000
0.791172,0.375144,3.000000
0.792762,0.387680,3.000000
0.795632,0.397811,3.000000
0.795583,0.401536,3.000000
0.798912,0.411812,3.000000
0.795930,0.427450,3.000000
0.792677,0.438540,3.000000
0.791318,0.447891,3.000000
0.797319,0.453644,3.000000
0.798180,0.468162,3.000000
0.795983,0.471032,3.000000
0.791896,0.481846,3.000000
0.795899,0.493290,3.000000
0.791966,0.507737,3.000000
0.795909,0.513663,3.000000
0.797486,0.526081,3.000000
0.797807,0.531248,3.000000
0.794761,0.544439,3.000000
0.798060,0.551345,3.000000
0.794975,0.567972,3.000000
0.792157,0.571905,3.000000
0.796422,0.583834,3.000000
0.791444,0.596740,3.000000
0.792726,0.607763,3.000000
0.791384,0.611906,3.000000
0.796925,0.626368,3.000000
0.791938,0.637822,3.000000
0.797214,0.646837,3.000000
0.792112,0.658180,3.000000
0.795574,0.667021,3.000000
0.792843,0.674060,3.000000
0.794102,0.681650,3.000000
0.794308,0.697863,3.000000
0.795089,0.703368,3.000000
0.798208,0.711064,3.000000
0.792340,0.721365,3.000000
0.791969,0.737761,3.000000
0.794199,0.742414,3.000000
0.795501,0.755925,3.000000
0.791177,0.765886,3.000000
0.796831,0.777103,3.000000
0.793253,0.787769,3.000000
0.795925,0.791467,3.000000
0.795606,0.807036,3.000000
0.798646,0.812179,3.000000
0.795058,0.822489,3.000000
0.795239,0.838160,3.000000
0.793139,0.848547,3.000000
0.797023,0.857228,3.000000
0.792915,0.866231,3.000000
0.797292,0.874255,3.000000
0.796596,0.888261,3.000000
0.793016,0.891795,3.000000
0.791675,0.907517,3.000000
0.796720,0.911852,3.000000
0.794403,0.924551,3.000000
0.797954,0.936656,3.000000
0.793320,0.944879,3.000000
0.797123,0.957925,3.000000
0.792915,0.966769,3.000000
0.791104,0.976973,3.000000
0.798258,0.985343,3.000000
0.796132,0.992397,3.000000
0.804890,0.004155,3.000000
0.808625,0.016805,3.000000
0.801386,0.026917,3.000000
0.802059,0.036982,3.000000
0.806178,0.044075,3.000000
0.807777,0.056853,3.000000
0.802593,0.065497,3.000000
0.807704,0.075996,3.000000
0.801048,0.086658,3.000000
0.803652,0.093367,3.000000
0.802537,0.101775,3.000000
0.802293,0.114452,3.000000
0.807544,0.122397,3.000000
0.802425,0.136803,3.000000
0.806740,0.147557,3.000000
0.808200,0.152630,3.000000
0.802713,0.167824,3.000000
0.808435,0.173099,3.000000
0.805741,0.181494,3.000000
0.801080,0.192919,3.000000
0.804569,0.207858,3.000000
0.808772,0.216162,3.000000
0.804355,0.227476,3.000000
0.803158,0.234402,3.000000
0.805134,0.245810,3.000000
0.806770,0.256672,3.000000
0.806585,0.268063,3.000000
0.802124,0.275129,3.000000
0.801459,0.283549,3.000000
0.802931,0.297199,3.000000
0.802106,0.302131,3.000000
0.808829,0.313819,3.000000
0.808955,0.328264,3.000000
0.805918,0.335697,3.000000
0.808757,0.345998,3.000000
0.807616,0.354327,3.000000
0.804856,0.367387,3.000000
0.801489,0.378210,3.000000
0.805863,0.383647,3.000000
0.803613,0.391997,3.000000
0.808457,0.401383,3.000000
0.807669,0.416041,3.000000
0.808445,0.428793,3.000000
0.802170,0.438905,3.000000
0.803342,0.444102,3.000000
0.807104,0.454448,3.000000
0.805233,0.466933,3.000000
0.807267,0.475188,3.000000
0.806196,0.484185,3.000000
0.801885,0.495954,3.000000
0.801183,0.508501,3.000000
0.801281,0.515039,3.000000
0.806888,0.521769,3.000000
0.804249,0.533751,3.000000
0.804416,0.546861,3.000000
0.804749,0.553873,3.000000
0.807244,0.563418,3.000000
0.808914,0.576689,3.000000
0.803211,0.582085,3.000000
0.806594,0.595553,3.000000
0.805187,0.604697,3.000000
0.801001,0.611420,3.000000
0.802630,0.627268,3.000000
0.805608,0.637826,3.000000
0.802453,0.646493,3.000000
0.804780,0.652636,3.000000
0.805994,0.665061,3.000000
0.806675,0.673882,3.000000
0.805830,0.681924,3.000000
0.806633,0.691246,3.000000
0.807785,0.702382,3.000000
0.804119,0.716029,3.000000
0.804799,0.724033,3.000000
0.803718,0.737010,3.000000
0.805118,0.741312,3.000000
0.803562,0.751304,3.000000
0.805009,0.763563,3.000000
0.801724,0.776639,3.000000
0.801832,0.786332,3.000000
0.805466,0.793285,3.000000
0.803825,0.801246,3.000000
0.804922,0.818819,3.000000
0.805307,0.822597,3.000000
0.803701,0.832137,3.000000
0.803521,0.841334,3.000000
0.802383,0.852306,3.000000
0.802716,0.865502,3.000000
0.807335,0.876515,3.000000
0.808536,0.882053,3.000000
0.804525,0.894654,3.000000
0.802365,0.907087,3.000000
0.804958,0.916374,3.000000
0.801651,0.925682,3.000000
0.804014,0.932483,3.000000
0.803014,0.948480,3.000000
0.804768,0.955839,3.000000
0.808726,0.968690,3.000000
0.805658,0.975033,3.000000
0.802287,0.988359,3.000000
0.806170,0.994807,3.000000
0.818693,0.007553,3.000000
0.816113,0.012409,3.000000
0.814056,0.024449,3.000000
0.817924,0.033591,3.000000
0.815502,0.043448,3.000000
0.817245,0.056867,3.000000
0.811536,0.063203,3.000000
0.814242,0.072187,3.000000
0.817885,0.087256,3.000000
0.813669,0.091899,3.000000
0.816735,0.107437,3.000000
0.816739,0.116461,3.000000
0.817127,0.123397,3.000000
0.812493,0.138414,3.000000
0.812756,0.147663,3.000000
0.814221,0.152449,3.000000
0.816216,0.161335,3.000000
0.813857,0.171272,3.000000
0.814783,0.182781,3.000000
0.813864,0.191285,3.000000
0.815229,0.202109,3.000000
0.817153,0.215765,3.000000
0.814312,0.222394,3.000000
0.816952,0.233197,3.000000
0.818650,0.241621,3.000000
0.814096,0.256385,3.000000
0.818058,0.261835,3.000000
0.813846,0.276185,3.000000
0.814232,0.285339,3.000000
0.815599,0.295987,3.000000
0.814002,0.308820,3.000000
0.817436,0.311219,3.000000
0.811154,0.322293,3.000000
0.811491,0.334937,3.000000
0.814074,0.344354,3.000000
0.815223,0.358304,3.000000
0.815463,0.363375,3.000000
0.815069,0.378775,3.000000
0.814770,0.383020,3.000000
0.812971,0.394420,3.000000
0.813641,0.406068,3.000000
0.811805,0.412699,3.000000
0.816903,0.424651,3.000000
0.817884,0.432134,3.000000
0.818990,0.444483,3.000000
0.817122,0.453992,3.000000
0.814303,0.465558,3.000000
0.814211,0.474457,3.000000
0.816851,0.484702,3.000000
0.818395,0.491925,3.000000
0.818057,0.504617,3.000000
0.811229,0.514520,3.000000
0.816993,0.525298,3.000000
0.814294,0.532762,3.000000
0.817318,0.546266,3.000000
0.816182,0.551959,3.000000
0.813333,0.566987,3.000000
0.813659,0.571236,3.000000
0.812637,0.582543,3.000000
0.812370,0.592627,3.000000
0.816026,0.608492,3.000000
0.815620,0.611329,3.000000
0.815050,0.628831,3.000000
0.814786,0.632901,3.000000
0.814533,0.644181,3.000000
0.813827,0.653590,3.000000
0.817799,0.664056,3.000000
0.817109,0.675791,3.000000
0.818353,0.682404,3.000000
0.817554,0.696671,3.000000
0.817669,0.704735,3.000000
0.817631,0.712003,3.000000
0.812722,0.722290,3.000000
0.812239,0.734359,3.000000
0.813833,0.743609,3.000000
0.815987,0.758859,3.000000
0.813101,0.762606,3.000000
0.811188,0.777151,3.000000
0.812437,0.784975,3.000000
0.811052,0.795971,3.000000
0.818156,0.803879,3.000000
0.818560,0.816955,3.000000
0.816934,0.826670,3.000000
0.813746,0.836288,3.000000
0.818074,0.842300,3.000000
0.813959,0.856743,3.000000
0.816035,0.862590,3.000000
0.817746,0.877757,3.000000
0.813879,0.888985,3.000000
0.813116,0.896712,3.000000
0.813595,0.908103,3.000000
0.816571,0.915696,3.000000
0.811709,0.926760,3.000000
0.813847,0.933147,3.000000
0.812735,0.943900,3.000000
0.818117,0.951891,3.000000
0.816779,0.967678,3.000000
0.817846,0.974713,3.000000
0.815348,0.982592,3.000000
0.812001,0.994421,3.000000
0.823891,0.004960,3.000000
0.822164,0.018926,3.000000
0.826549,0.028911,3.000000
0.827683,0.031429,3.000000
0.828896,0.041799,3.000000
0.827141,0.053490,3.000000
0.828902,0.064712,3.000000
0.828186,0.071611,3.000000
0.822472,0.083033,3.000000
0.823758,0.094207,3.000000
0.825933,0.102875,3.000000
0.825098,0.113712,3.000000
0.821553,0.123943,3.000000
0.827425,0.135901,3.000000
0.825535,0.148425,3.000000
0.821322,0.158426,3.000000
0.824385,0.162487,3.000000
0.828352,0.171934,3.000000
0.822397,0.187035,3.000000
0.822363,0.192293,3.000000
0.827834,0.208504,3.000000
0.824783,0.217737,3.000000
0.824217,0.223969,3.000000
0.828348,0.235689,3.000000
0.826002,0.243106,3.000000
0.828896,0.252936,3.000000
0.824982,0.264994,3.000000
0.825647,0.275535,3.000000
0.827937,0.284072,3.000000
0.822436,0.294472,3.000000
0.823497,0.302758,3.000000
0.823898,0.316882,3.000000
0.824244,0.323250,3.000000
0.827816,0.335641,3.000000
0.821286,0.341179,3.000000
0.826934,0.358120,3.000000
0.828683,0.362717,3.000000
0.826857,0.373900,3.000000
0.825686,0.386205,3.000000
0.828589,0.392688,3.000000
0.828311,0.408485,3.000000
0.824624,0.414293,3.000000
0.824479,0.421271,3.000000
0.828827,0.433416,3.000000
0.824343,0.442263,3.000000
0.826888,0.456840,3.000000
0.824020,0.461786,3.000000
0.824722,0.477265,3.000000
0.824036,0.483538,3.000000
0.823906,0.494322,3.000000
0.823717,0.501840,3.000000
0.823442,0.513400,3.000000
0.823556,0.521298,3.000000
0.826300,0.538242,3.000000
0.826503,0.545889,3.000000
0.821931,0.555814,3.000000
0.825374,0.565555,3.000000
0.821107,0.578852,3.000000
0.825826,0.588934,3.000000
0.823268,0.591169,3.000000
0.822197,0.601156,3.000000
0.827008,0.615217,3.000000
0.821942,0.622730,3.000000
0.823482,0.634978,3.000000
0.825268,0.646387,3.000000
0.828299,0.657984,3.000000
0.827227,0.662741,3.000000
0.822384,0.671783,3.000000
0.823039,0.687684,3.000000
0.821025,0.698542,3.000000
0.824573,0.701956,3.000000
0.825356,0.718947,3.000000
0.826511,0.725463,3.000000
0.828799,0.733336,3.000000
0.825397,0.743067,3.000000
0.823505,0.756594,3.000000
0.823223,0.761513,3.000000
0.822811,0.774164,3.000000
0.823243,0.785292,3.000000
0.828142,0.797511,3.000000
0.822680,0.807441,3.000000
0.826495,0.818907,3.000000
0.821183,0.827880,3.000000
0.821690,0.833222,3.000000
0.826564,0.841715,3.000000
0.822765,0.852137,3.000000
0.822671,0.867121,3.000000
0.822084,0.878182,3.000000
0.823584,0.881883,3.000000
0.822518,0.897981,3.000000
0.823951,0.905023,3.000000
0.825575,0.916173,3.000000
0.825536,0.927385,3.000000
0.821338,0.937780,3.000000
0.823678,0.948480,3.000000
0.826291,0.955358,3.000000
0.826921,0.963786,3.000000
0.825264,0.977104,3.000000
0.822666,0.985954,3.000000
0.821326,0.998230,3.000000
0.836669,0.003090,3.000000
0.831367,0.018340,3.000000
0.831211,0.022451,3.000000
0.837522,0.033795,3.000000
0.833335,0.041041,3.000000
0.832776,0.056285,3.000000
0.835064,0.067351,3.000000
0.833459,0.071600,3.000000
0.835736,0.083797,3.000000
0.838380,0.098414,3.000000
0.833277,0.105671,3.000000
0.834772,0.111198,3.000000
0.838457,0.121036,3.000000
0.837302,0.132122,3.000000
0.835990,0.147627,3.000000
0.831352,0.153659,3.000000
0.831718,0.161719,3.000000
0.832999,0.171929,3.000000
0.833170,0.181522,3.000000
0.834724,0.195505,3.000000
0.831562,0.206501,3.000000
0.832791,0.215626,3.000000
0.834851,0.225249,3.000000
0.836226,0.231588,3.000000
0.838046,0.245606,3.000000
0.831002,0.252323,3.000000
0.832276,0.264773,3.000000
0.832520,0.271733,3.000000
0.834809,0.288822,3.000000
0.832855,0.291799,3.000000
0.837450,0.303207,3.000000
0.834458,0.318167,3.000000
0.833926,0.326457,3.000000
0.831096,0.336097,3.000000
0.836978,0.344821,3.000000
0.832602,0.357540,3.000000
0.832321,0.364392,3.000000
0.834166,0.376173,3.000000
0.838642,0.381392,3.000000
0.836760,0.397688,3.000000
0.835997,0.406762,3.000000
0.831011,0.417274,3.000000
0.832535,0.422531,3.000000
0.838007,0.436344,3.000000
0.832353,0.441862,3.000000
0.837143,0.458803,3.000000
0.834069,0.462600,3.000000
0.837970,0.476995,3.000000
0.838057,0.488066,3.000000
0.834092,0.496036,3.000000
0.833887,0.505694,3.000000
0.834576,0.515208,3.000000
0.831086,0.527742,3.000000
0.832381,0.538728,3.000000
0.838134,0.548141,3.000000
0.837416,0.555131,3.000000
0.835903,0.567427,3.000000
0.833405,0.577438,3.000000
0.838958,0.582411,3.000000
0.834783,0.592311,3.000000
0.833273,0.602926,3.000000
0.832114,0.616342,3.000000
0.834526,0.621084,3.000000
0.834337,0.633583,3.000000
0.838150,0.647429,3.000000
0.838619,0.653037,3.000000
0.834123,0.664195,3.000000
0.837245,0.674210,3.000000
0.832936,0.688626,3.000000
0.833938,0.692070,3.000000
0.837768,0.702354,3.000000
0.836201,0.714671,3.000000
0.838781,0.728605,3.000000
0.833109,0.738739,3.000000
0.832016,0.746892,3.000000
0.832050,0.754289,3.000000
0.838818,0.763163,3.000000
0.831631,0.774344,3.000000
0.833247,0.784968,3.000000
0.836927,0.792397,3.000000
0.833398,0.806546,3.000000
0.834434,0.816521,3.000000
0.831740,0.822679,3.000000
0.831731,0.833677,3.000000
0.832305,0.844669,3.000000
0.834747,0.851072,3.000000
0.836023,0.861948,3.000000
0.834743,0.875804,3.000000
0.831553,0.886853,3.000000
0.835543,0.892569,3.000000
0.834745,0.906592,3.000000
0.835859,0.914562,3.000000
0.838755,0.926490,3.000000
0.837906,0.933002,3.000000
0.832458,0.945832,3.000000
0.834399,0.954855,3.000000
0.833378,0.967832,3.000000
0.832377,0.974118,3.000000
0.831511,0.983108,3.000000
0.836795,0.992816,3.000000
0.846777,0.002542,3.000000
0.842888,0.013800,3.000000
0.843489,0.026632,3.000000
0.848604,0.034042,3.000000
0.844484,0.045147,3.000000
0.845612,0.058229,3.000000
0.842739,0.062470,3.000000
0.843791,0.072494,3.000000
0.847960,0.082696,3.000000
0.844496,0.091417,3.000000
0.847529,0.107895,3.000000
0.845273,0.111907,3.000000
0.846727,0.126649,3.000000
0.845025,0.137238,3.000000
0.848757,0.142820,3.000000
0.841054,0.156533,3.000000
0.844362,0.162942,3.000000
0.841333,0.176851,3.000000
0.848574,0.188937,3.000000
0.841894,0.194058,3.000000
0.845084,0.206505,3.000000
0.843287,0.216823,3.000000
0.847975,0.226078,3.000000
0.848317,0.236935,3.000000
0.847774,0.243814,3.000000
0.847352,0.256303,3.000000
0.842709,0.263625,3.000000
0.847210,0.278436,3.000000
0.841274,0.283235,3.000000
0.846675,0.291031,3.000000
0.845056,0.306729,3.000000
0.846564,0.318418,3.000000
0.848671,0.326898,3.000000
0.846269,0.338245,3.000000
0.846835,0.347163,3.000000
0.843303,0.352919,3.000000
0.844668,0.365590,3.000000
0.848743,0.373643,3.000000
0.842668,0.388060,3.000000
0.841578,0.391442,3.000000
0.842874,0.407930,3.000000
0.846745,0.414583,3.000000
0.842555,0.424955,3.000000
0.844019,0.432829,3.000000
0.847191,0.441694,3.000000
0.842860,0.453246,3.000000
0.847422,0.468424,3.000000
0.842664,0.477093,3.000000
0.846322,0.487933,3.000000
0.846338,0.494157,3.000000
0.846096,0.508641,3.000000
0.846077,0.511764,3.000000
0.845231,0.525819,3.000000
0.844407,0.536899,3.000000
0.844879,0.544985,3.000000
0.847341,0.556753,3.000000
0.843915,0.565086,3.000000
0.842336,0.575470,3.000000
0.841042,0.585355,3.000000
0.847299,0.597232,3.000000
0.846048,0.601159,3.000000
0.841479,0.614471,3.000000
0.848584,0.623143,3.000000
0.842564,0.635906,3.000000
0.842076,0.647902,3.000000
0.841063,0.657173,3.000000
0.847543,0.666140,3.000000
0.847937,0.673775,3.000000
0.842959,0.683344,3.000000
0.841674,0.696838,3.000000
0.847330,0.708015,3.000000
0.844592,0.712245,3.000000
0.844102,0.725927,3.000000
0.846715,0.734144,3.000000
0.842282,0.745015,3.000000
0.842376,0.757331,3.000000
0.845174,0.762855,3.000000
0.842801,0.774758,3.000000
0.844998,0.784365,3.000000
0.841664,0.796074,3.000000
0.843267,0.801727,3.000000
0.844247,0.811810,3.000000
0.846867,0.823183,3.000000
0.844585,0.838826,3.000000
0.845528,0.845259,3.000000
0.846665,0.853857,3.000000
0.844275,0.862256,3.000000
0.845102,0.877376,3.000000
0.847184,0.882817,3.000000
